Shaun Livingston,-3.51936487577
Shaun Livingston,1.5016696939
Shaun Livingston,0.749988412761
Shaun Livingston,-2.23454471756
Shaun Livingston,0.248169539961
Shaun Livingston,-7.5320808041
Shaun Livingston,4.06326094307
Shaun Livingston,-1.59399140132
Shaun Livingston,2.09463992744
Shaun Livingston,-11.6758009407
Shaun Livingston,1.61799775195
Shaun Livingston,-0.373688010014
Shaun Livingston,-1.14525374512
Devin Harris,-2.44697836857
Devin Harris,4.7062544822
Devin Harris,7.28720032433
Devin Harris,1.24512716402
Devin Harris,2.14416265543
Devin Harris,6.68311421703
Devin Harris,-4.64361472606
Devin Harris,12.73125071
Devin Harris,-1.85081047096
Devin Harris,7.56767863622
Devin Harris,8.27284247708
Devin Harris,-11.4727345559
Devin Harris,-14.5422742057
Devin Harris,9.99840097078
Jameer Nelson,3.70320996168
Jameer Nelson,11.4958613385
Jameer Nelson,9.07731122305
Jameer Nelson,-1.71440391831
Jameer Nelson,5.44235505702
Jameer Nelson,-2.08391013156
Jameer Nelson,7.1978111064
Jameer Nelson,-5.18984629851
Jameer Nelson,-3.3918814433
Jameer Nelson,-9.58720747541
Jameer Nelson,-26.1435708516
Jameer Nelson,-3.63847998957
Jameer Nelson,-1.56101084685
Jameer Nelson,-12.2266175493
Beno Udrih,0.0383111234437
Beno Udrih,7.29712747138
Beno Udrih,4.31672878891
Beno Udrih,1.2378923343
Beno Udrih,-0.271535720715
Beno Udrih,-6.88985699441
Beno Udrih,-4.05105620508
Beno Udrih,7.42999574058
Beno Udrih,-3.91376973264
Chris Paul,-8.65873089341
Chris Paul,-17.4392142866
Chris Paul,-7.07828696344
Chris Paul,-1.17158638641
Chris Paul,8.39702704285
Chris Paul,3.13696033442
Chris Paul,-18.5474361455
Chris Paul,13.6423600512
Chris Paul,-14.3309603535
Chris Paul,-8.58254411019
Chris Paul,-10.1433352077
Chris Paul,-18.6027494545
Deron Williams,-12.5279736967
Deron Williams,-22.0092611907
Deron Williams,-7.39982585569
Deron Williams,14.7110789063
Deron Williams,-7.32350106261
Deron Williams,-5.12385180125
Deron Williams,2.58049658607
Deron Williams,-26.2631720133
Deron Williams,-0.225308776011
Deron Williams,-2.8993551984
Deron Williams,-1.34478080082
Deron Williams,-4.2070463211
Deron Williams,6.65343270443
Deron Williams,14.6565855293
Deron Williams,3.36231734478
Jarrett Jack,-13.567820872
Jarrett Jack,14.2753578221
Jarrett Jack,-4.80998744972
Jarrett Jack,14.1539258171
Jarrett Jack,-12.8706281332
Jarrett Jack,8.29586256029
Jarrett Jack,-3.43985438723
Jarrett Jack,17.5989534707
Jarrett Jack,1.36666271587
Jarrett Jack,-4.30811966115
Jarrett Jack,4.98177884294
Jarrett Jack,-15.3630988339
Jarrett Jack,-1.68969431033
Jarrett Jack,-16.7137242154
Jarrett Jack,-25.0188244559
Lou Williams,2.72013699416
Lou Williams,5.49844131845
Lou Williams,-1.67758240808
Lou Williams,9.83104493835
Lou Williams,4.47542106572
Lou Williams,-16.4633715436
Lou Williams,-6.09979074403
Lou Williams,-1.0830283993
Lou Williams,1.32000825438
Lou Williams,-16.339442627
Lou Williams,-5.44339017684
Lou Williams,-3.08239757443
Lou Williams,-1.02666711141
Lou Williams,-0.111303956967
Lou Williams,16.8593733809
Ronnie Price,9.47825413816
Ronnie Price,-2.10957813143
Ronnie Price,3.34930268545
Ronnie Price,-0.241902912408
Ronnie Price,1.14438676261
Ronnie Price,1.14576630857
Ronnie Price,4.7357491949
Ronnie Price,-8.47274588962
Ronnie Price,2.3843331746
Ronnie Price,7.5645213146
Ronnie Price,5.19365212465
Ronnie Price,-5.96983625765
Ronnie Price,-6.71541551477
Ronnie Price,1.784955989
Ronnie Price,-14.5065357482
Ronnie Price,6.13121223474
Jose Calderon,1.95052157446
Jose Calderon,-2.01009613403
Jose Calderon,-13.2464325727
Jose Calderon,-5.97699505584
Jose Calderon,6.28226264029
Jose Calderon,-18.5397221423
Jose Calderon,17.0497323573
Jose Calderon,-1.27127001468
Jose Calderon,-5.04913161862
Jose Calderon,-1.73216244344
Jose Calderon,0.925740932572
Jose Calderon,-14.4261522734
Jose Calderon,3.52038285451
Jose Calderon,0.448710434241
Jose Calderon,12.1504045423
Jose Calderon,1.61225623467
Jose Calderon,0.399837820941
Randy Foye,2.71376493886
Randy Foye,14.3707870211
Randy Foye,8.93952022059
Randy Foye,6.99355758474
Randy Foye,0.268104501538
Randy Foye,-3.97368925962
Randy Foye,0.346501681177
Randy Foye,-3.31102312259
Randy Foye,-6.11370025573
Randy Foye,-4.18266379311
Randy Foye,-3.01345842683
Randy Foye,10.013617093
Randy Foye,13.7507493264
Randy Foye,2.96320273944
Randy Foye,-15.9295638367
Randy Foye,7.87098770138
Rajon Rondo,3.52046372398
Rajon Rondo,-4.18709242002
Rajon Rondo,-17.657393862
Rajon Rondo,-3.87659534672
Rajon Rondo,-24.052861137
Rajon Rondo,-0.770294902357
Rajon Rondo,-9.80347552957
Rajon Rondo,16.0697388145
Rajon Rondo,0.736991265383
Rajon Rondo,11.0597989052
Rajon Rondo,-23.4406203865
Rajon Rondo,-7.31507191897
Rajon Rondo,-16.4996145306
Rajon Rondo,-15.5423104751
Rajon Rondo,-7.67119425136
Kyle Lowry,-7.26726166857
Kyle Lowry,-8.28589408647
Kyle Lowry,3.34635687585
Kyle Lowry,-9.72592333962
Kyle Lowry,1.44319194694
Kyle Lowry,-13.5947787394
Kyle Lowry,-5.73200136969
Kyle Lowry,3.52333135063
Kyle Lowry,-11.0259065413
Kyle Lowry,-6.77199543591
Kyle Lowry,-29.0308161783
Kyle Lowry,-3.79195785778
Kyle Lowry,3.52463078097
Kyle Lowry,8.25637384829
Kyle Lowry,2.19691647971
Kyle Lowry,8.26652967178
Kyle Lowry,-4.93236465992
Kyle Lowry,-2.91614571943
J.J. Barea,6.18805499808
J.J. Barea,2.21968026316
J.J. Barea,-5.67688236421
J.J. Barea,1.80428539453
J.J. Barea,-6.65508975762
J.J. Barea,3.4793177611
J.J. Barea,11.5786303569
J.J. Barea,-19.6000113678
J.J. Barea,15.8193816789
J.J. Barea,-3.24861188325
J.J. Barea,0.228026807656
Mike Conley,-9.77357100336
Mike Conley,-18.912700666
Mike Conley,-15.1984259226
Mike Conley,-3.60873162312
Mike Conley,-8.42426431882
Mike Conley,2.49937125567
Mike Conley,-0.554081039699
Mike Conley,-5.24671751819
Mike Conley,12.1509153784
Mike Conley,-5.21491027854
Mike Conley,-4.00168070075
Mike Conley,16.4491130396
Mike Conley,-1.03398314565
Mike Conley,-8.62518575144
Mike Conley,-3.29346031409
Mike Conley,-22.2463031416
Mike Conley,1.2647332592
Mike Conley,-4.57127549252
Aaron Brooks,4.85038647889
Aaron Brooks,-2.10049550847
Aaron Brooks,-8.3845617873
Aaron Brooks,10.0556094434
Aaron Brooks,-0.310558024442
Aaron Brooks,7.19615774411
Ramon Sessions,1.48755005003
Ramon Sessions,14.7245912254
Ramon Sessions,-1.95350529476
Ramon Sessions,2.1270904526
Ramon Sessions,8.63165254556
Ramon Sessions,4.18790245216
Ramon Sessions,-6.89864199214
Ramon Sessions,2.0922629663
Ramon Sessions,-0.198792862261
Ramon Sessions,0.743296498267
Ramon Sessions,-3.49659444308
Ramon Sessions,-10.949909892
Ramon Sessions,-0.671788808426
Ramon Sessions,-0.425034185791
Derrick Rose,-3.03747603946
Derrick Rose,-0.492692127178
Derrick Rose,-2.52961841571
Derrick Rose,0.0838805247761
Derrick Rose,-7.80236259753
Derrick Rose,-2.60389513027
Derrick Rose,3.74880253097
Derrick Rose,8.78177521301
Derrick Rose,6.65913250916
Derrick Rose,12.4841246006
Derrick Rose,-6.76286406094
Derrick Rose,-26.1100486698
Russell Westbrook,-23.504648737
Russell Westbrook,-17.3589209893
Russell Westbrook,-12.459537941
Russell Westbrook,-11.2827915022
Russell Westbrook,9.01715905102
Russell Westbrook,-16.3715057125
Russell Westbrook,31.0219278174
Russell Westbrook,-14.8020059712
Russell Westbrook,11.7066631439
Russell Westbrook,-11.8621202891
Russell Westbrook,-2.02081801272
Russell Westbrook,-11.509398362
Russell Westbrook,-3.22121855189
Russell Westbrook,-14.1345643852
Russell Westbrook,11.289327641
Russell Westbrook,-13.4665352356
Russell Westbrook,24.4117722178
D.J. Augustin,3.63447018214
D.J. Augustin,-0.849407964318
D.J. Augustin,12.168296878
D.J. Augustin,1.68312055421
D.J. Augustin,-4.53287983578
D.J. Augustin,6.42364416571
D.J. Augustin,-6.3356432236
D.J. Augustin,8.22170575208
D.J. Augustin,8.55823746699
D.J. Augustin,9.42233912954
D.J. Augustin,-15.4516161719
D.J. Augustin,6.62911730831
D.J. Augustin,0.0448152785424
D.J. Augustin,8.45045407099
D.J. Augustin,5.85530829203
D.J. Augustin,-1.02771179285
D.J. Augustin,-0.724934482227
Jerryd Bayless,-3.74442193622
Jerryd Bayless,12.2601268099
Jerryd Bayless,12.2820006442
Jerryd Bayless,-13.7222167218
Jerryd Bayless,-11.2656224903
Jerryd Bayless,-6.03256066603
Jerryd Bayless,-4.24958626131
Jerryd Bayless,12.6386104717
Jerryd Bayless,3.78900759713
George Hill,-3.41155712646
George Hill,-0.637118723272
George Hill,-1.61755375902
George Hill,12.5506649569
George Hill,0.0440917705624
George Hill,-5.98896015564
George Hill,8.6947750227
George Hill,3.23209304977
George Hill,-7.36589204015
George Hill,5.1762241812
George Hill,-0.451140592762
George Hill,0.456095169807
Mario Chalmers,5.71115526301
Mario Chalmers,-6.81185547267
Mario Chalmers,6.63546129491
Mario Chalmers,18.6816704516
Mario Chalmers,7.14206106541
Mario Chalmers,-3.66658550414
Mario Chalmers,-8.62363298781
Mario Chalmers,-2.05390999844
Mario Chalmers,-5.14729988689
Mario Chalmers,9.23089133324
Mario Chalmers,3.114520463
Mario Chalmers,6.32471946796
Mario Chalmers,2.78016467111
Mario Chalmers,-0.486492112165
Mario Chalmers,1.92650072562
Goran Dragic,3.8260109897
Goran Dragic,1.45075613813
Goran Dragic,-13.4748796876
Goran Dragic,5.84476549019
Goran Dragic,2.65543976707
Goran Dragic,3.41715541577
Goran Dragic,-9.8644503086
Goran Dragic,-5.294779201
Goran Dragic,-11.8981123807
Goran Dragic,17.2811079193
Goran Dragic,2.79652360106
Goran Dragic,2.93163642546
Goran Dragic,-13.7224825284
Goran Dragic,-7.97874388464
Goran Dragic,-2.64845714881
Ricky Rubio,9.31929326998
Ricky Rubio,6.94082022755
Ricky Rubio,-11.7780076486
Ricky Rubio,-8.49607608825
Ricky Rubio,-4.73403532111
Ricky Rubio,-1.8441810448
Ricky Rubio,12.1118727419
Ricky Rubio,-4.6733361077
Ricky Rubio,-29.9891460134
Ricky Rubio,-4.75931334811
Stephen Curry,-1.58187447567
Stephen Curry,-7.77291969564
Stephen Curry,-17.4582512449
Stephen Curry,5.51056263315
Stephen Curry,8.90548997097
Stephen Curry,-5.04548354897
Stephen Curry,-20.0645066439
Stephen Curry,6.52953830121
Stephen Curry,-4.83564212986
Stephen Curry,-9.65428173428
Stephen Curry,-17.2571280466
Stephen Curry,5.91430541996
Stephen Curry,-18.601380446
Stephen Curry,-22.7001995426
Stephen Curry,1.69481961498
Stephen Curry,6.33509747953
Stephen Curry,-10.9959731408
Jrue Holiday,-10.1943127204
Jrue Holiday,9.30747788057
Jrue Holiday,14.3963874814
Jrue Holiday,-3.39518581152
Jrue Holiday,-13.444424415
Jrue Holiday,-8.55751865062
Jrue Holiday,-12.1213092659
Jrue Holiday,-11.1230479823
Jrue Holiday,-7.24580222857
Jrue Holiday,3.34176014155
Ty Lawson,6.5961778486
Ty Lawson,17.1298628621
Ty Lawson,-2.29244243414
Ty Lawson,16.6874166676
Ty Lawson,15.5470045643
Ty Lawson,3.76796931654
Ty Lawson,-10.3124490368
Ty Lawson,-5.4463663908
Ty Lawson,3.10031696623
Ty Lawson,6.89174454842
Ty Lawson,1.56925263955
Ty Lawson,4.32481061606
Ty Lawson,-9.08692893392
Ty Lawson,9.10787441732
Ty Lawson,7.0240112769
Ty Lawson,3.99046473329
Jeff Teague,16.5800278306
Jeff Teague,2.36530836974
Jeff Teague,-4.7062274254
Jeff Teague,-10.221036518
Jeff Teague,-7.30305866479
Jeff Teague,15.0480747408
Jeff Teague,-5.35504977278
Jeff Teague,-6.04488248093
Jeff Teague,2.17023107916
Jeff Teague,0.826793506684
Jeff Teague,-8.34218360275
Jeff Teague,22.1639516289
Jeff Teague,8.44001959363
Jeff Teague,-13.3103779632
Jeff Teague,6.64565209897
Darren Collison,-4.21901691217
Darren Collison,5.21123764099
Darren Collison,-5.03882894289
Darren Collison,-3.31451000033
Darren Collison,0.532858618393
Darren Collison,-11.1551367597
Darren Collison,-8.2802823796
Darren Collison,16.5687472309
Darren Collison,-0.34543321114
Darren Collison,-18.1680656335
Darren Collison,7.98061317005
Toney Douglas,7.99708920549
Toney Douglas,10.8486296876
Toney Douglas,2.30731521079
Toney Douglas,-8.66517831727
Toney Douglas,-0.406781572069
Toney Douglas,5.36673651363
Patrick Beverley,-5.73976192935
Patrick Beverley,-12.6823883924
Patrick Beverley,-7.05500439621
Patrick Beverley,-6.63147576474
Patrick Beverley,-5.17141371967
Patrick Beverley,-2.46731392828
Patrick Beverley,3.54941926677
Patrick Beverley,-7.96821538024
Patrick Beverley,0.0676189607704
Patrick Beverley,-1.9356797786
Patty Mills,-17.1566186098
Patty Mills,-3.3863303697
Patty Mills,10.4568918699
Patty Mills,-0.464541777419
Patty Mills,7.41870434761
Patty Mills,1.37528845864
Patty Mills,-3.38357527907
Patty Mills,9.16331228421
Patty Mills,-9.22297885625
Patty Mills,3.27767005686
Patty Mills,-3.27295234443
Patty Mills,3.02082904903
Patty Mills,-4.05863994922
Patty Mills,-18.6217967368
Patty Mills,-3.05435108459
Patty Mills,-3.80051004221
Patty Mills,1.4720088165
Patty Mills,0.792951186888
John Wall,5.47870085852
John Wall,-7.62499711199
John Wall,10.766986784
John Wall,-3.78002950901
John Wall,-31.8723418868
John Wall,-24.6382757417
John Wall,2.69988915563
John Wall,-19.918472736
John Wall,2.170793206
John Wall,-22.2660560366
John Wall,-11.5814871706
John Wall,-21.5103801697
John Wall,21.5279138538
John Wall,-6.023696493
Greivis Vasquez,-0.486074099904
Greivis Vasquez,8.9856210313
Greivis Vasquez,10.2787564518
Greivis Vasquez,-2.61669242815
Greivis Vasquez,-3.56304754972
Greivis Vasquez,12.7513546968
Jeremy Lin,-4.1675493866
Jeremy Lin,-8.17456584644
Jeremy Lin,3.78827020152
Jeremy Lin,-5.6758724941
Jeremy Lin,16.6123502817
Jeremy Lin,2.34763022224
Jeremy Lin,2.24832815403
Jeremy Lin,5.20817965036
Jeremy Lin,-9.85935529654
Jeremy Lin,-7.76929634009
Jeremy Lin,10.3822004012
Jeremy Lin,-14.3821860334
Jeremy Lin,-7.40329537485
Jeremy Lin,4.19748412736
Jeremy Lin,-30.1866743482
Ish Smith,-8.37102916048
Ish Smith,-6.71563943124
Ish Smith,-17.8666745567
Ish Smith,-21.0822078756
Ish Smith,-17.5072182918
Ish Smith,-10.5032664162
Ish Smith,-2.20625426187
Ish Smith,24.5127941493
Ish Smith,4.86825786535
Ish Smith,6.04804276473
Ish Smith,4.60890731458
Ish Smith,8.41293095681
Ish Smith,14.1647937184
Ish Smith,12.6049877829
Ish Smith,-4.10849080712
John Wall,15.2088741912
John Wall,1.65265187037
John Wall,-3.23095853721
John Wall,14.2137382007
Brandon Knight,5.45248366452
Brandon Knight,-32.5429336738
Brandon Knight,4.42605479404
Brandon Knight,8.12043787702
Brandon Knight,-21.352356737
Brandon Knight,7.37974574769
Brandon Knight,-0.526251737081
Brandon Knight,-5.20031148629
Brandon Knight,4.31405811061
Brandon Knight,1.11554675219
Brandon Knight,5.14723157965
Brandon Knight,4.26147484957
Brandon Knight,-10.9283659754
Brandon Knight,11.1899915815
Brandon Knight,-15.9184340253
Brandon Knight,11.1232684783
Brandon Knight,11.7021573091
Brandon Knight,17.1163547277
Kemba Walker,-18.2300223756
Kemba Walker,-9.47259836281
Kemba Walker,-8.74587531423
Kemba Walker,-33.2751934581
Kemba Walker,9.3516167208
Kemba Walker,-5.13384906644
Kemba Walker,-4.65727050862
Kemba Walker,21.3863477588
Kemba Walker,-9.84265457262
Kemba Walker,-0.848411767907
Kemba Walker,-11.9072566839
Kemba Walker,-18.4580567368
Kemba Walker,1.90550639422
Kemba Walker,1.18436761459
Kemba Walker,-18.2847062164
Reggie Jackson,-17.4213527608
Reggie Jackson,-0.919647311273
Reggie Jackson,-2.87051153914
Reggie Jackson,14.9220614719
Reggie Jackson,-5.81802274434
Reggie Jackson,-3.15493438809
Reggie Jackson,-0.155303820099
Reggie Jackson,-24.6642350138
Reggie Jackson,-32.1519236648
Reggie Jackson,2.68701290697
Reggie Jackson,-5.20906958233
Reggie Jackson,28.4897143836
Reggie Jackson,-6.83408421067
Reggie Jackson,-0.865119425457
Reggie Jackson,-11.2999719557
Reggie Jackson,-29.2581725205
Reggie Jackson,7.45039515114
Reggie Jackson,-26.5524823022
Cory Joseph,-9.62274734183
Cory Joseph,-11.3874784666
Cory Joseph,8.21866994339
Cory Joseph,-1.67952545582
Cory Joseph,7.28210216896
Cory Joseph,11.020993965
Cory Joseph,-6.1317952644
Cory Joseph,-2.22263388293
Cory Joseph,-3.33705857543
Cory Joseph,-7.60615286907
Cory Joseph,8.06009828166
Cory Joseph,-2.95255605657
Cory Joseph,4.33052127154
Cory Joseph,-8.45917879802
Cory Joseph,-0.0612370092504
Cory Joseph,16.3449378582
Cory Joseph,2.46267468793
Cory Joseph,9.99708049071
Isaiah Thomas,-1.44959762016
Isaiah Thomas,-2.98740633063
Isaiah Thomas,-8.32068124439
Isaiah Thomas,12.7759345892
Isaiah Thomas,-15.6746941567
Isaiah Thomas,-0.883144365065
Isaiah Thomas,-1.96522210005
Isaiah Thomas,-1.1356752899
Isaiah Thomas,-20.1730210924
Isaiah Thomas,-9.99417247693
Isaiah Thomas,-1.94899471677
Isaiah Thomas,-2.25432338663
Isaiah Thomas,-5.50171679926
Isaiah Thomas,-12.9302661655
Isaiah Thomas,13.2009113413
Isaiah Thomas,-20.3011014641
Isaiah Thomas,-4.79507904712
Damian Lillard,-3.3691372571
Damian Lillard,-9.08136980174
Damian Lillard,8.84343836878
Damian Lillard,-5.56905341528
Damian Lillard,-26.5335810532
Damian Lillard,-5.16257667139
Damian Lillard,-4.29050222802
Damian Lillard,30.1928663458
Damian Lillard,-19.5521641929
Damian Lillard,-7.55902316634
Damian Lillard,2.93217194632
Damian Lillard,-2.83675865403
Damian Lillard,-12.8794502651
Damian Lillard,6.34894205217
Damian Lillard,-9.61540582945
Damian Lillard,-3.81884359848
Damian Lillard,2.02506449612
Damian Lillard,-2.88531152519
Brian Roberts,1.37931392426
Brian Roberts,-1.59903382762
Dennis Schroder,-1.78047321416
Dennis Schroder,-13.3175125364
Dennis Schroder,-5.49195523079
Dennis Schroder,-12.0963059419
Dennis Schroder,9.02629007977
Dennis Schroder,8.49717733809
Dennis Schroder,9.68471647233
Dennis Schroder,-0.812142087206
Dennis Schroder,-5.84344472761
Dennis Schroder,8.65826992582
Dennis Schroder,0.947766432373
Dennis Schroder,1.37265916573
Dennis Schroder,5.53065218155
Dennis Schroder,0.364483316389
Dennis Schroder,-3.9214071409
Dennis Schroder,-18.5847825548
Dennis Schroder,-13.032726351
Dennis Schroder,-17.5543667447
Isaiah Canaan,11.7230140855
Isaiah Canaan,11.5107501478
Isaiah Canaan,-1.60745680745
Isaiah Canaan,-13.2480683814
Isaiah Canaan,-6.05432999365
Isaiah Canaan,-7.74176191995
Isaiah Canaan,-10.2200224021
Isaiah Canaan,-1.18671522666
Isaiah Canaan,-2.68097436
Isaiah Canaan,-0.0103896159372
Isaiah Canaan,2.97863799382
Isaiah Canaan,13.1558888984
Isaiah Canaan,4.4131190204
Isaiah Canaan,8.25268281755
Isaiah Canaan,2.31285042533
Isaiah Canaan,8.93163394428
Isaiah Canaan,-10.9712081015
Isaiah Canaan,2.59191924833
Michael Carter-Williams,11.1261847184
Michael Carter-Williams,10.2187086541
Michael Carter-Williams,-24.8817366481
Michael Carter-Williams,1.7257594018
Michael Carter-Williams,0.138462897314
Michael Carter-Williams,-11.5949378072
Michael Carter-Williams,2.48892135487
Michael Carter-Williams,-16.1005658741
Michael Carter-Williams,10.4493911708
Michael Carter-Williams,-19.2395356822
Michael Carter-Williams,-12.9404549593
Michael Carter-Williams,-4.74222913332
Michael Carter-Williams,-12.0255395173
Shane Larkin,-9.61297602335
Shane Larkin,-2.88575208514
Shane Larkin,-10.2498880165
Shane Larkin,1.86213442796
Shane Larkin,-9.40344000851
Shane Larkin,7.08235059373
Shane Larkin,0.554037943843
Shane Larkin,-18.0580958696
Shane Larkin,-1.84177535808
Shane Larkin,-14.7209399787
Shane Larkin,13.0152803225
Shane Larkin,-10.5771369189
Shane Larkin,15.1928471958
Shane Larkin,-1.69465215953
Trey Burke,1.29883335812
Trey Burke,2.85253708951
Trey Burke,6.08216448391
Trey Burke,19.1212669969
Trey Burke,3.05345286073
Trey Burke,5.65036570235
Trey Burke,-10.1684556092
Trey Burke,-17.5314491507
Trey Burke,-1.45023197231
Trey Burke,-4.64814333327
Trey Burke,-8.94291070444
Trey Burke,4.39681188607
Trey Burke,2.63179265903
Trey Burke,-5.6365075719
Trey Burke,4.91498239374
Matthew Dellavedova,9.40467298122
Matthew Dellavedova,-8.939743333
Matthew Dellavedova,-2.07861464519
Matthew Dellavedova,-13.9919017411
Matthew Dellavedova,1.13624136117
Matthew Dellavedova,4.17002553125
Matthew Dellavedova,-7.26656775842
Matthew Dellavedova,2.42557367059
Matthew Dellavedova,-1.1497507347
Matthew Dellavedova,-8.08191241339
Matthew Dellavedova,-0.240855211459
Matthew Dellavedova,9.80925651917
Matthew Dellavedova,-15.3016765877
Raul Neto,-1.4207234694
Raul Neto,-0.188204595442
Raul Neto,-3.754092924
Raul Neto,-13.6263053877
Raul Neto,0.0939017764218
Raul Neto,10.4179035565
Raul Neto,4.51476194461
Raul Neto,-5.25973534339
Raul Neto,9.6100791503
Raul Neto,-5.15828534149
Raul Neto,10.5017990575
Raul Neto,-6.68068423395
Raul Neto,2.02751234856
Raul Neto,3.07713479009
Seth Curry,7.18877544816
Troy Daniels,5.46747140909
Shabazz Napier,-20.3117989274
Shabazz Napier,13.2828848724
Shabazz Napier,1.65992480159
Shabazz Napier,0.259844308025
Shabazz Napier,9.12300865363
Shabazz Napier,2.60474098313
Shabazz Napier,3.89936786987
Shabazz Napier,1.86609635727
Shabazz Napier,-4.75551962469
Shabazz Napier,-0.362169167745
Shabazz Napier,5.86452092741
Shabazz Napier,9.42134054873
Zach LaVine,-3.74678289234
Zach LaVine,6.04669862848
Zach LaVine,2.8650146257
Zach LaVine,8.87090063533
Zach LaVine,-8.31258041613
Zach LaVine,-8.38417857286
Zach LaVine,-6.73415455059
Zach LaVine,-1.66976047088
Zach LaVine,7.84723350023
Zach LaVine,-3.55708464223
Zach LaVine,18.2792809429
Zach LaVine,-2.86254934112
Zach LaVine,-11.8837890099
Zach LaVine,-9.94060731362
Zach LaVine,0.953691862717
Zach LaVine,17.3674515532
Tyler Ennis,7.56896810458
Elfrid Payton,-3.18417975569
Elfrid Payton,-20.8332737097
Elfrid Payton,9.4289459586
Elfrid Payton,17.6893566585
Elfrid Payton,-11.5056061104
Elfrid Payton,-13.1835646405
Elfrid Payton,8.24509281726
Elfrid Payton,-4.78253451235
Elfrid Payton,-4.52625197092
Elfrid Payton,-18.0165126867
Elfrid Payton,-0.445223425999
Elfrid Payton,-11.3221008857
Elfrid Payton,11.1090259854
Elfrid Payton,-8.83531390613
Elfrid Payton,-1.56923608079
Elfrid Payton,-6.62857111415
T.J. McConnell,-13.3037692256
T.J. McConnell,-2.17979439733
T.J. McConnell,-2.6486069351
T.J. McConnell,2.61223028813
T.J. McConnell,-0.481076161171
T.J. McConnell,11.1226686303
T.J. McConnell,-5.1527791695
T.J. McConnell,2.67885053764
T.J. McConnell,-5.91124454228
T.J. McConnell,2.01597486834
T.J. McConnell,-14.1520645771
T.J. McConnell,15.2139142112
T.J. McConnell,-7.95936978014
T.J. McConnell,-5.5702946126
T.J. McConnell,9.36679712081
T.J. McConnell,-3.10229743967
T.J. McConnell,5.18542963596
T.J. McConnell,-0.328637098065
Emmanuel Mudiay,-4.53055163612
Emmanuel Mudiay,9.3679358712
Emmanuel Mudiay,-14.1804839045
Emmanuel Mudiay,-4.46815846718
Emmanuel Mudiay,11.7766276743
Emmanuel Mudiay,9.82697361177
Emmanuel Mudiay,0.385684177663
Emmanuel Mudiay,11.179574005
Emmanuel Mudiay,1.6235602133
Emmanuel Mudiay,2.6750868951
Emmanuel Mudiay,1.99326087106
Emmanuel Mudiay,10.0814988285
Emmanuel Mudiay,19.0051126296
D'Angelo Russell,-4.63054801093
D'Angelo Russell,-9.37489942844
D'Angelo Russell,-8.72346432082
D'Angelo Russell,3.55963556057
D'Angelo Russell,-5.88391460556
D'Angelo Russell,4.83841850783
D'Angelo Russell,0.79260823853
D'Angelo Russell,-3.35161604132
D'Angelo Russell,-9.46855040387
D'Angelo Russell,7.53572179991
D'Angelo Russell,10.3208321261
D'Angelo Russell,-4.64790234971
D'Angelo Russell,-17.8979556689
D'Angelo Russell,7.49527208649
D'Angelo Russell,-14.2884213834
D'Angelo Russell,13.5242695171
D'Angelo Russell,18.3192869948
Jerian Grant,4.81657619122
Jerian Grant,11.2644367319
