Rudy Gay,-20.4698891016
Thabo Sefolosha,3.51372734743
Thabo Sefolosha,-9.10118446045
Thabo Sefolosha,-23.1629438433
Thabo Sefolosha,-1.05709234683
Thabo Sefolosha,2.5759028887
Thabo Sefolosha,-9.4882891578
Thabo Sefolosha,-11.4570688104
Thabo Sefolosha,0.55802902328
Thabo Sefolosha,-2.3571680166
Thabo Sefolosha,-5.3136566482
Thabo Sefolosha,6.15116354893
Thabo Sefolosha,18.7123981154
P.J. Tucker,-13.6021961055
P.J. Tucker,4.33592516384
P.J. Tucker,-9.86599102392
P.J. Tucker,11.7100743264
P.J. Tucker,5.34376687233
P.J. Tucker,13.4963095759
P.J. Tucker,2.07301316919
P.J. Tucker,-1.18328887947
P.J. Tucker,-4.37583519098
P.J. Tucker,-9.96724170509
P.J. Tucker,-0.881159654312
P.J. Tucker,16.9458445698
P.J. Tucker,-9.79331242244
P.J. Tucker,3.17504643089
P.J. Tucker,-1.4891047463
P.J. Tucker,-4.30985963012
Kevin Durant,-27.8522430993
Kevin Durant,-9.88354603566
Kevin Durant,-5.62071460764
Kevin Durant,7.26083978667
Kevin Durant,-19.9851065761
Kevin Durant,-17.4037644356
Kevin Durant,0.572449113564
Kevin Durant,-9.13166900463
Jeff Green,-14.2108746148
Jeff Green,-15.2216950863
Jeff Green,-1.93471825226
Jeff Green,-0.0963361385853
Jeff Green,-17.2662963484
Jeff Green,-9.50773648828
Jeff Green,1.70075466612
Jeff Green,2.69122652622
Jeff Green,7.10345634896
Jeff Green,3.99636434049
Jeff Green,2.35219227594
Jeff Green,3.96833694387
Jeff Green,4.23343146262
Jeff Green,6.50340423007
Jeff Green,-15.2747928673
Jeff Green,-8.67857443265
Corey Brewer,-11.5682051956
Corey Brewer,-8.467640309
Corey Brewer,10.7619939215
Corey Brewer,-2.415951785
Corey Brewer,-5.10755321524
Corey Brewer,5.41438883157
Corey Brewer,12.2273116157
Corey Brewer,-2.71073327001
Corey Brewer,-11.9474009671
Corey Brewer,-0.309409599623
Corey Brewer,2.82488002715
Corey Brewer,-19.1394476193
Corey Brewer,-11.9578557002
Corey Brewer,-7.239722376
Corey Brewer,5.31315086965
Corey Brewer,-2.85976305935
Jared Dudley,-2.29899098329
Jared Dudley,-14.6857643923
Jared Dudley,3.40878835306
Jared Dudley,-2.99775473798
Jared Dudley,1.93560707862
Jared Dudley,7.59645322477
Jared Dudley,0.321561206749
Jared Dudley,-4.36275643675
Jared Dudley,-0.983954532935
Jared Dudley,-8.82138444031
Jared Dudley,-8.69330644866
Jared Dudley,-6.62716237406
Danilo Gallinari,-27.9276834258
Danilo Gallinari,3.08341523145
Danilo Gallinari,-10.5715622928
Danilo Gallinari,2.4098534866
Danilo Gallinari,-16.4603620935
Danilo Gallinari,-0.52040170523
Danilo Gallinari,4.00819945237
Danilo Gallinari,7.55286945726
Danilo Gallinari,1.71416156662
Danilo Gallinari,-5.22925386884
Danilo Gallinari,-11.8353865872
Danilo Gallinari,1.85711185961
Danilo Gallinari,-13.666115482
Danilo Gallinari,-3.67348103376
Danilo Gallinari,2.74448088717
Nicolas Batum,20.1764558371
Nicolas Batum,-13.6280962496
Nicolas Batum,9.1387318865
Nicolas Batum,-17.4312336596
Nicolas Batum,-13.8256607919
Nicolas Batum,-2.263664083
Nicolas Batum,5.03361867221
Nicolas Batum,-6.87111219196
Nicolas Batum,-14.6193294912
Nicolas Batum,-1.03061947781
Nicolas Batum,-13.5472862372
Nicolas Batum,3.22025542367
Nicolas Batum,-0.82363194269
Luc Richard Mbah a Moute,-0.967181542687
Luc Richard Mbah a Moute,0.714273095522
Luc Richard Mbah a Moute,3.1229872483
Luc Richard Mbah a Moute,-3.39271735221
Luc Richard Mbah a Moute,-13.6958705195
Luc Richard Mbah a Moute,-5.13341784508
Luc Richard Mbah a Moute,4.11777086165
Luc Richard Mbah a Moute,6.8247302399
Luc Richard Mbah a Moute,0.926410875224
Luc Richard Mbah a Moute,1.69625964079
Luc Richard Mbah a Moute,-7.03028275768
Luc Richard Mbah a Moute,6.08230398169
Luc Richard Mbah a Moute,-2.49033950185
Omri Casspi,-6.97119355663
Omri Casspi,5.36133057654
Omri Casspi,-6.76741959768
Omri Casspi,-10.8992355908
Omri Casspi,4.84734491937
Omri Casspi,-18.0087357454
Omri Casspi,-0.132861059237
Omri Casspi,-1.17015527199
Omri Casspi,-1.66800409414
Omri Casspi,-1.82036778652
Omri Casspi,4.19622403713
Omri Casspi,-20.3192091452
Omri Casspi,-0.954900298181
Omri Casspi,-11.307318242
Demarre Carrol,-6.93012932647
Demarre Carrol,-13.0584517478
Demarre Carrol,0.36542565723
Demarre Carrol,11.4391503086
Demarre Carrol,-17.9948806654
Demarre Carrol,7.64400943299
Demarre Carrol,-0.762049029036
Demarre Carrol,-1.01311722911
Dante Cunningham,-15.8586386291
Dante Cunningham,-10.8658144399
Dante Cunningham,3.36956778128
Dante Cunningham,10.4303647594
Dante Cunningham,-4.77849798776
Dante Cunningham,0.988592856673
Dante Cunningham,-2.49537152544
Dante Cunningham,11.0074372096
Dante Cunningham,-0.122812927762
Dante Cunningham,-14.0415828807
Dante Cunningham,-5.56614560772
Dante Cunningham,-0.650233077769
Dante Cunningham,6.01694461177
Dante Cunningham,5.56812169766
Marcus Thornton,3.21042171077
Marcus Thornton,-1.1763799718
Marcus Thornton,9.66723660903
Marcus Thornton,3.44846040476
Marcus Thornton,-11.3709873714
Marcus Thornton,-18.6222154759
Marcus Thornton,7.33814409873
Marcus Thornton,7.77706796182
Marcus Thornton,2.21883415765
Marcus Thornton,-40.2281953518
Marcus Thornton,5.69474643562
Marcus Thornton,-14.4174948179
Marcus Thornton,-2.31588959524
Marcus Thornton,13.057636201
Chase Budinger,4.41574374984
Chase Budinger,-19.3870613022
Chase Budinger,-5.13778209941
Chase Budinger,4.06008199992
Chase Budinger,13.2528220286
Chase Budinger,9.96262510642
Chase Budinger,5.16025430277
Chase Budinger,-5.10229851224
Chase Budinger,1.82496155606
Chase Budinger,-11.0728924451
Chase Budinger,3.7082729124
Chase Budinger,-0.0329927248529
Chase Budinger,1.43385724123
Alonzo Gee,2.28707453064
Alonzo Gee,-4.39835856304
Alonzo Gee,1.74048055959
Alonzo Gee,-20.7641767574
Alonzo Gee,10.057418773
Alonzo Gee,-2.23230206585
Alonzo Gee,-4.66173504363
Alonzo Gee,4.94444363143
Alonzo Gee,2.22589036917
Alonzo Gee,5.3174258641
Alonzo Gee,-1.1565352026
Alonzo Gee,4.54959549541
Alonzo Gee,-18.1766427655
Alonzo Gee,10.7765925238
Wesley Johnson,-5.1801959802
Wesley Johnson,-0.340097161169
Wesley Johnson,-2.51058816128
Wesley Johnson,-8.55775980248
Wesley Johnson,11.842411618
Wesley Johnson,4.87402211864
Wesley Johnson,7.39759139031
Wesley Johnson,3.85259397242
Wesley Johnson,-0.840683643301
Wesley Johnson,-34.620295857
Wesley Johnson,-7.970008388
Wesley Johnson,-11.6121522623
Wesley Johnson,-2.61474449318
Wesley Johnson,6.17841734035
Wesley Johnson,-3.73740867663
Al-Farouq Aminu,9.1018711937
Al-Farouq Aminu,-1.47500479273
Al-Farouq Aminu,-14.3470945446
Al-Farouq Aminu,-10.3505398943
Al-Farouq Aminu,4.72403040404
Al-Farouq Aminu,9.20148566472
Al-Farouq Aminu,3.49522015468
Al-Farouq Aminu,5.93643719479
Al-Farouq Aminu,17.9545951642
Al-Farouq Aminu,-11.6293323797
Al-Farouq Aminu,-4.4435827246
Al-Farouq Aminu,0.359087092434
Al-Farouq Aminu,7.1934189358
Al-Farouq Aminu,-21.5905955985
Al-Farouq Aminu,3.82958910084
Al-Farouq Aminu,-5.17621604289
